Dataset,Original file name,Distorted file name,Width original,Height original,Width,Height,Bitrate,Video Codec,FPS,Duration,Model Version,MOS,CI,ComputedMos,vmaf_vmaf_v0.6.1.json_mean,vmaf_vmaf_v0.6.1.json_harmonic_mean,vmaf_vmaf_v0.6.1.json_geometric_mean,vmaf_vmaf_v0.6.1.json_total_variation,vmaf_vmaf_v0.6.1.json_norm_lp_1,vmaf_vmaf_v0.6.1.json_norm_lp_2,vmaf_vmaf_v0.6.1.json_norm_lp_3,vmaf_vmaf_v0.6.1neg.json_mean,vmaf_vmaf_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_v0.6.1neg.json_geometric_mean,vmaf_vmaf_v0.6.1neg.json_total_variation,vmaf_vmaf_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_v0.6.1.json_mean,vmaf_vmaf_float_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_v0.6.1.json_geometric_mean,vmaf_vmaf_float_v0.6.1.json_total_variation,vmaf_vmaf_float_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_v0.6.1.json_norm_lp_3,vmaf_vmaf_float_v0.6.1neg.json_mean,vmaf_vmaf_float_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_float_v0.6.1neg.json_geometric_mean,vmaf_vmaf_float_v0.6.1neg.json_total_variation,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_b_v0.6.3.json_mean,vmaf_vmaf_float_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_float_b_v0.6.3.json_geometric_mean,vmaf_vmaf_float_b_v0.6.3.json_total_variation,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_b_v0.6.3.json_mean,vmaf_vmaf_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_b_v0.6.3.json_geometric_mean,vmaf_vmaf_b_v0.6.3.json_total_variation,vmaf_vmaf_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_float_4k_v0.6.1.json_mean,vmaf_vmaf_float_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_float_4k_v0.6.1.json_total_variation,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1.json_mean,vmaf_vmaf_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_4k_v0.6.1.json_total_variation,vmaf_vmaf_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1neg.json_mean,vmaf_vmaf_4k_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1neg.json_geometric_mean,vmaf_vmaf_4k_v0.6.1neg.json_total_variation,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_3,cambi_mean,cambi_harmonic_mean,cambi_geometric_mean,cambi_total_variation,cambi_norm_lp_1,cambi_norm_lp_2,cambi_norm_lp_3,float_ssim_mean,float_ssim_harmonic_mean,float_ssim_geometric_mean,float_ssim_total_variation,float_ssim_norm_lp_1,float_ssim_norm_lp_2,float_ssim_norm_lp_3,psnr_y_mean,psnr_y_harmonic_mean,psnr_y_geometric_mean,psnr_y_total_variation,psnr_y_norm_lp_1,psnr_y_norm_lp_2,psnr_y_norm_lp_3,psnr_cb_mean,psnr_cb_harmonic_mean,psnr_cb_geometric_mean,psnr_cb_total_variation,psnr_cb_norm_lp_1,psnr_cb_norm_lp_2,psnr_cb_norm_lp_3,psnr_cr_mean,psnr_cr_harmonic_mean,psnr_cr_geometric_mean,psnr_cr_total_variation,psnr_cr_norm_lp_1,psnr_cr_norm_lp_2,psnr_cr_norm_lp_3,float_ms_ssim_mean,float_ms_ssim_harmonic_mean,float_ms_ssim_geometric_mean,float_ms_ssim_total_variation,float_ms_ssim_norm_lp_1,float_ms_ssim_norm_lp_2,float_ms_ssim_norm_lp_3,ciede2000_mean,ciede2000_harmonic_mean,ciede2000_geometric_mean,ciede2000_total_variation,ciede2000_norm_lp_1,ciede2000_norm_lp_2,ciede2000_norm_lp_3,psnr_hvs_y_mean,psnr_hvs_y_harmonic_mean,psnr_hvs_y_geometric_mean,psnr_hvs_y_total_variation,psnr_hvs_y_norm_lp_1,psnr_hvs_y_norm_lp_2,psnr_hvs_y_norm_lp_3,psnr_hvs_cb_mean,psnr_hvs_cb_harmonic_mean,psnr_hvs_cb_geometric_mean,psnr_hvs_cb_total_variation,psnr_hvs_cb_norm_lp_1,psnr_hvs_cb_norm_lp_2,psnr_hvs_cb_norm_lp_3,vmaf_bagging_mean,vmaf_bagging_harmonic_mean,vmaf_bagging_geometric_mean,vmaf_bagging_total_variation,vmaf_bagging_norm_lp_1,vmaf_bagging_norm_lp_2,vmaf_bagging_norm_lp_3,vmaf_stddev_mean,vmaf_stddev_harmonic_mean,vmaf_stddev_geometric_mean,vmaf_stddev_total_variation,vmaf_stddev_norm_lp_1,vmaf_stddev_norm_lp_2,vmaf_stddev_norm_lp_3,vmaf_ci_p95_lo_mean,vmaf_ci_p95_lo_harmonic_mean,vmaf_ci_p95_lo_geometric_mean,vmaf_ci_p95_lo_total_variation,vmaf_ci_p95_lo_norm_lp_1,vmaf_ci_p95_lo_norm_lp_2,vmaf_ci_p95_lo_norm_lp_3,vmaf_ci_p95_hi_mean,vmaf_ci_p95_hi_harmonic_mean,vmaf_ci_p95_hi_geometric_mean,vmaf_ci_p95_hi_total_variation,vmaf_ci_p95_hi_norm_lp_1,vmaf_ci_p95_hi_norm_lp_2,vmaf_ci_p95_hi_norm_lp_3
KUGVD,Hearthstone_30fps_30sec_v2.yuv,Hearthstone_30fps_30sec_v2_1280x720_500_x264.mp4,1280,720,1920,1080,500,x264,30,30,vmaf_4k_v0.6.1neg.json,3.35,,3.3529411764705883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.49471563,70.98544310877878,71.24256052520285,1.0669980211345942,71.49471563,71.73534976481554,71.96550359714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,Hearthstone_30fps_30sec_v2.yuv,Hearthstone_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,vmaf_v0.6.1.json,4.59,,4.588235294117647,94.54403517555555,94.5111563711058,94.52749655529908,0.45863943604004453,94.54403517555555,94.56042741224215,94.5766813193557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3628122522222221,1.3575876050579443,1.3582693147363771,0.008646098998887651,1.3628122522222221,1.3673260756784726,1.3718023556212369,0.9989410111111111,0.9989406063576685,0.9989406059551735,0.00011309566184649525,0.9989410111111111,0.9989414155189092,0.9989418191805537,43.296372801111104,43.14198276885274,43.218269176881044,0.45016337597330375,43.296372801111104,43.37262058736501,43.44706267411541,44.322649972222216,44.23711654874966,44.279176725134555,0.1691734605116796,44.322649972222216,44.365561198810724,44.40790988778453,45.25466717333334,45.187503164057695,45.22049037210324,0.15192030589543942,45.25466717333334,45.28851788065317,45.322035692157684,0.9979422122222222,0.9979414002579603,0.9979413989881307,0.0001545450500556168,0.9979422122222222,0.997943023738261,0.9979438335416065,44.866296128888884,44.78125990513653,44.823187503376104,0.17543356284760855,44.866296128888884,44.908651928462284,44.95027497154794,46.53707702888889,46.331682026758834,46.434397578978185,0.5570612291434928,46.53707702888889,46.63525993442059,46.72924581915283,45.739260529999996,45.632914712057485,45.68553690849582,0.26092420355951046,45.739260529999996,45.79168691232358,45.84284146628374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,Hearthstone_30fps_30sec_v2.yuv,Hearthstone_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,vmaf_v0.6.1neg.json,4.59,,4.588235294117647,,,,,,,,93.27132763333334,93.23115282797012,93.25110397987412,0.4757001657397108,93.27132763333334,93.29140062737639,93.31133629775326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,Hearthstone_30fps_30sec_v2.yuv,Hearthstone_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,vmaf_float_v0.6.1.json,4.59,,4.588235294117647,,,,,,,,,,,,,,,94.54840686111109,94.51550797491586,94.53185833895316,0.45859418353726356,94.54840686111109,94.56480850322335,94.58107131247691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,Hearthstone_30fps_30sec_v2.yuv,Hearthstone_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,vmaf_float_v0.6.1neg.json,4.59,,4.588235294117647,,,,,,,,,,,,,,,,,,,,,,93.31192182000001,93.27151513559554,93.29158388262742,0.47630140044493885,93.31192182000001,93.33210321559618,93.35214130541087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,Hearthstone_30fps_30sec_v2.yuv,Hearthstone_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,vmaf_float_b_v0.6.3.json,4.59,,4.588235294117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.41075514666666,94.3728202363988,94.3916935361652,0.46832815906562836,94.41075514666666,94.42960602829308,94.44825617836553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.56939675000001,93.53068715523032,93.5499119803694,0.46730638375973327,93.56939675000001,93.58873376742149,93.60793454910399,3.606067457777778,3.3961026918228834,0.0,0.056343567296996654,3.606067457777778,3.6539724886074136,3.682120884033898,84.95823859333333,84.91383598579101,84.93506618443361,0.44459624471635145,84.95823859333333,84.98304257896902,85.00966045501293,98.66583737444445,98.6303161002265,98.64813510981985,0.42455647830923215,98.66583737444445,98.68306679160688,98.69984186780506
KUGVD,Hearthstone_30fps_30sec_v2.yuv,Hearthstone_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,vmaf_b_v0.6.3.json,4.59,,4.588235294117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.40646581,94.36855509860762,94.38741617588641,0.4683859210233592,94.40646581,94.42530522047288,94.44394440979752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.56551482111112,93.52682523907755,93.54603991434385,0.4673576273637373,93.56551482111112,93.5848424860325,93.6040344365585,3.6067544477777775,3.396711346055824,0.0,0.056345035595105675,3.6067544477777775,3.654673321272857,3.6828317380298485,84.95294044111111,84.90854322741755,84.92977039487458,0.4445926518353725,84.95294044111111,84.9777428821519,85.00436013793582,98.66452448777778,98.62898977587646,98.6468153902332,0.42473212569521723,98.66452448777778,98.6817608211548,98.69854289042172
KUGVD,Hearthstone_30fps_30sec_v2.yuv,Hearthstone_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,vmaf_float_4k_v0.6.1.json,4.59,,4.588235294117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.73343354777778,97.71237793434624,97.7228573739993,0.3412721957730811,97.73343354777778,97.74388975173207,97.75422851316718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,Hearthstone_30fps_30sec_v2.yuv,Hearthstone_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,vmaf_4k_v0.6.1.json,4.59,,4.588235294117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.72989004111112,97.70885305941229,97.71932320190363,0.3412960823136819,97.72989004111112,97.740337059464,97.75066678311674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,Hearthstone_30fps_30sec_v2.yuv,Hearthstone_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,vmaf_4k_v0.6.1neg.json,4.59,,4.588235294117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.72044501666664,96.69483127463901,96.70757703926202,0.35124655506117886,96.72044501666664,96.73316915019194,96.74575283427984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,Hearthstone_30fps_30sec_v2.yuv,Hearthstone_30fps_30sec_v2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_v0.6.1.json,3.47,,3.4705882352941178,76.22865962111109,76.19360389997905,76.21042944474854,0.33487173303670764,76.22865962111109,76.24797880078017,76.26850809343209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1093720222222223,1.10647964403294,1.1065394952822258,0.006508142380422692,1.1093720222222223,1.11190367152815,1.1141852742417198,0.9965400133333333,0.996539690059081,0.9965396893346125,9.146941045606458e-05,0.9965400133333333,0.9965403366844114,0.9965406593895731,30.272185422222222,30.268694035407375,30.27038485722002,0.03433811568409347,30.272185422222222,30.273979768209905,30.275767886193155,38.755244544444444,38.746012972430876,38.75053331693839,0.07043226140155724,38.755244544444444,38.75990536774505,38.76451670896981,41.025110517777776,41.010909363874525,41.0178708069948,0.08558302669632915,41.025110517777776,41.03227941006407,41.03938008886149,0.9873483911111112,0.9873473409911568,0.9873473335004248,0.0001609833147942165,0.9873483911111112,0.9873494457436334,0.9873504974104752,37.771544723333335,37.761856815022234,37.7666100588893,0.04806757285873192,37.771544723333335,37.77639949658639,37.78117604320684,31.043015176666664,31.036707609104155,31.0397765533095,0.055361499443826456,31.043015176666664,31.046217186738602,31.049383047979013,41.613020327777775,41.57822622193354,41.595638314161874,0.14310630255839843,41.613020327777775,41.629533643150225,41.645241511341624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,Hearthstone_30fps_30sec_v2.yuv,Hearthstone_30fps_30sec_v2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_v0.6.1neg.json,3.47,,3.4705882352941178,,,,,,,,74.31840505222222,74.28288797710934,74.29992018244778,0.33062161624026704,74.31840505222222,74.33801645205845,74.35888187874852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,Hearthstone_30fps_30sec_v2.yuv,Hearthstone_30fps_30sec_v2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_float_v0.6.1.json,3.47,,3.4705882352941178,,,,,,,,,,,,,,,76.23368050111112,76.1986162498422,76.21544622900494,0.33486946941045603,76.23368050111112,76.25300330464198,76.2735357100748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,Hearthstone_30fps_30sec_v2.yuv,Hearthstone_30fps_30sec_v2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_float_v0.6.1neg.json,3.47,,3.4705882352941178,,,,,,,,,,,,,,,,,,,,,,74.36768350222222,74.33223398831909,74.34923774555337,0.3309643481646273,74.36768350222222,74.38724474321235,74.40804757196844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,Hearthstone_30fps_30sec_v2.yuv,Hearthstone_30fps_30sec_v2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_float_b_v0.6.3.json,3.47,,3.4705882352941178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.11052177555555,75.08129686338393,75.09540370590675,0.32011232480533913,75.11052177555555,75.12635235773055,75.14296883287511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.35588855111111,74.32129615772301,74.33789993149759,0.32662033815350366,74.35588855111111,74.37494015829222,74.39517512807208,2.923639076666667,2.915103564408914,2.9179815893900276,0.024436528364849837,2.923639076666667,2.9286015149410636,2.932993596742532,68.81536978888889,68.77239048605269,68.7928542472776,0.32069848275862084,68.81536978888889,68.83955092259782,68.86559951098135,79.24465991111111,79.21128907237771,79.227326209727,0.33009960734149074,79.24465991111111,79.26301122018647,79.2825037139125
KUGVD,Hearthstone_30fps_30sec_v2.yuv,Hearthstone_30fps_30sec_v2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_b_v0.6.3.json,3.47,,3.4705882352941178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.10562975,75.07641789474329,75.09051811600656,0.3200961535038931,75.10562975,75.12145426402168,75.13806506065642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.35144731444444,74.31686454346818,74.33346336453293,0.32661955061179104,74.35144731444444,74.3704946838331,74.39072588328213,2.92385726,2.9153208006557283,2.9181992421840612,0.024436921023359297,2.92385726,2.9288204449368873,2.933213402473024,68.81023010222222,68.76724586124992,68.78771150187406,0.32074860511679615,68.81023010222222,68.83441556983546,68.86046996220472,79.24106871888888,79.2077228210978,79.22374779744557,0.33015019354838687,79.24106871888888,79.25940683596785,79.27888563610234
KUGVD,Hearthstone_30fps_30sec_v2.yuv,Hearthstone_30fps_30sec_v2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_float_4k_v0.6.1.json,3.47,,3.4705882352941178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.74860743444445,82.72941901140028,82.73867608630748,0.24066253058954407,82.74860743444445,82.75903668809558,82.77000745507978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,Hearthstone_30fps_30sec_v2.yuv,Hearthstone_30fps_30sec_v2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_4k_v0.6.1.json,3.47,,3.4705882352941178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.74470678,82.7255282321361,82.7347803971155,0.24067904449388244,82.74470678,82.7551311230223,82.76609703262527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,Hearthstone_30fps_30sec_v2.yuv,Hearthstone_30fps_30sec_v2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_4k_v0.6.1neg.json,3.47,,3.4705882352941178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.2264423877778,81.2068114729775,81.21627209394285,0.23661350834260297,81.2264423877778,81.23714049682795,81.2484135054127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,Hearthstone_30fps_30sec_v2.yuv,Hearthstone_30fps_30sec_v2_640x480_300_x264.mp4,640,480,1920,1080,300,x264,30,30,vmaf_v0.6.1.json,2.29,,2.2941176470588234,46.42956927666667,45.010638085533905,45.74344487042569,1.2387561056729701,46.42956927666667,47.04225327294083,47.593239876030225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.126103233333333,2.120114860089643,2.1216971420020414,0.011098682981090095,2.126103233333333,2.1302812046190645,2.134245477928184,0.9647766488888889,0.9646700124730223,0.9646674970246055,0.001940787541713016,0.9647766488888889,0.964883725966828,0.9649887790016515,28.447118987777777,28.4228817813905,28.434701348347218,0.11505387875417138,28.447118987777777,28.45925778000257,28.47112371804519,34.399094284444445,34.3806977435138,34.38966688923636,0.060870954393770854,34.399094284444445,34.40843763093941,34.41769713026129,36.101003965555556,36.08367416307789,36.09210135466421,0.06873245717463847,36.101003965555556,36.10989969557117,36.1187870380041,0.9530739533333333,0.9529647420380924,0.9529614836122533,0.001881236929922134,0.9530739533333333,0.9531843793279312,0.9532928089579781,33.2194742,33.19061906173409,33.20475444410671,0.0894732803114572,33.2194742,33.23388732293282,33.24800088049731,26.599206954444444,26.513285949705445,26.55536353431576,0.21408785761957727,26.599206954444444,26.64143181946802,26.682094393093262,31.288710797777778,31.245407576186885,31.266526331034274,0.09066681979977749,31.288710797777778,31.310541342419846,31.332019675751255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,Hearthstone_30fps_30sec_v2.yuv,Hearthstone_30fps_30sec_v2_640x480_300_x264.mp4,640,480,1920,1080,300,x264,30,30,vmaf_v0.6.1neg.json,2.29,,2.2941176470588234,,,,,,,,44.78138335222222,43.31656555395388,44.07545100431328,1.2126962925472748,44.78138335222222,45.40673230626203,45.965457849625814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,Hearthstone_30fps_30sec_v2.yuv,Hearthstone_30fps_30sec_v2_640x480_300_x264.mp4,640,480,1920,1080,300,x264,30,30,vmaf_float_v0.6.1.json,2.29,,2.2941176470588234,,,,,,,,,,,,,,,46.43727937,45.017917875754726,45.75095488275174,1.2387961379310346,46.43727937,47.05013987853753,47.6012903911908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,Hearthstone_30fps_30sec_v2.yuv,Hearthstone_30fps_30sec_v2_640x480_300_x264.mp4,640,480,1920,1080,300,x264,30,30,vmaf_float_v0.6.1neg.json,2.29,,2.2941176470588234,,,,,,,,,,,,,,,,,,,,,,44.792664226666666,43.32739591754508,44.08652276574887,1.2127480578420466,44.792664226666666,45.41819885773318,45.97709651840912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,Hearthstone_30fps_30sec_v2.yuv,Hearthstone_30fps_30sec_v2_640x480_300_x264.mp4,640,480,1920,1080,300,x264,30,30,vmaf_float_b_v0.6.3.json,2.29,,2.2941176470588234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.12327796333333,44.783002397163756,45.472833942219054,1.2073967508342605,46.12327796333333,46.70747253943712,47.23509388526605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.673943174444446,44.38152682992587,45.04667080035946,1.1898799655172414,45.673943174444446,46.23765178486063,46.74735885299939,1.5091483,1.489575305754414,1.492994238197547,0.04274000556173526,1.5091483,1.5323543690636772,1.5671929125075672,43.03988743,41.56583074199762,42.331086835626905,1.2442170845383758,43.03988743,43.66365633136803,44.21775629233818,48.25122016666667,47.20527982426076,47.73504896366643,1.1495217319243605,48.25122016666667,48.73134637830766,49.17871014872274
KUGVD,Hearthstone_30fps_30sec_v2.yuv,Hearthstone_30fps_30sec_v2_640x480_300_x264.mp4,640,480,1920,1080,300,x264,30,30,vmaf_b_v0.6.3.json,2.29,,2.2941176470588234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.11574518111111,44.775884452433296,45.465495570055545,1.2073280266963295,46.11574518111111,46.69976658389299,47.227226449088036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.66718064888889,44.375137732434986,45.04008441624527,1.189828304783092,45.66718064888889,46.23073059229489,46.740288407286734,1.508664071111111,1.4890903947715501,1.4925077269883513,0.04275909454949943,1.508664071111111,1.5318690448152805,1.5667016364829127,43.03381844444444,41.5602740090692,42.32525907006286,1.2441848587319244,43.03381844444444,43.657374535994514,44.21127952901119,48.24371834,47.19792925553932,47.72761442122243,1.1495649710789766,48.24371834,48.723785666984604,49.1710916398159
